Datetime,Open,High,Low,Close,Volume
12/8/2024 8:15,3965.76,3965.76,3951.04,3959.97,5572.2758
12/8/2024 8:30,3959.98,3966.29,3946.61,3953.34,4809.441
12/8/2024 8:45,3953.34,3961.41,3937.1,3939.98,6481.6808
12/8/2024 9:00,3939.98,3956.03,3937.01,3953.68,4376.3344
12/8/2024 9:15,3953.68,3957.43,3948,3957.43,2376.647
12/8/2024 9:30,3957.43,3958.11,3945.23,3945.23,2283.3284
12/8/2024 9:45,3945.23,3949.25,3923.5,3936.16,8003.562
12/8/2024 10:00,3936.16,3955.74,3936.16,3955.74,2630.6567
12/8/2024 10:15,3955.73,3957.2,3948.51,3957.2,2451.4822
12/8/2024 10:30,3957.19,3961.58,3954.81,3959.01,1792.2085
12/8/2024 10:45,3959,3965,3958.72,3962.74,2721.0626
12/8/2024 11:00,3962.74,3967.86,3956.04,3967.41,2452.6635
12/8/2024 11:15,3967.42,3973.8,3963.4,3973.46,1805.8369
12/8/2024 11:30,3973.46,3980.41,3968.21,3974.58,3379.0957
12/8/2024 11:45,3974.58,3979.58,3970.5,3971.84,1968.8944
12/8/2024 12:00,3971.85,3973.02,3964.2,3967.64,2297.4591
12/8/2024 12:15,3967.64,3975.34,3959.4,3974.46,2391.5361
12/8/2024 12:30,3974.47,3979,3970.6,3977.26,1872.6479
12/8/2024 12:45,3977.21,3992.38,3976.06,3985.61,5529.9124
12/8/2024 13:00,3985.61,3991.8,3980.02,3989.9,3698.017
12/8/2024 13:15,3989.9,3996,3988.7,3994.56,4398.4204
12/8/2024 13:30,3994.57,3997.34,3988.65,3995.96,4502.1455
12/8/2024 13:45,3995.96,4003.4,3991.41,3997.17,6550.9049
12/8/2024 14:00,3997.17,3997.78,3988.53,3991.63,3951.1227
12/8/2024 14:15,3991.62,3995,3987.52,3987.99,2746.0522
12/8/2024 14:30,3987.98,3993.09,3987.8,3989.67,2910.3651
12/8/2024 14:45,3989.68,3994,3976.81,3978.68,3264.2828
12/8/2024 15:00,3978.69,3982.39,3956.16,3967.95,6002.5274
12/8/2024 15:15,3967.96,3981.15,3963.92,3978.4,3798.5859
12/8/2024 15:30,3978.4,3989.62,3974.52,3988.39,2193.0727
12/8/2024 15:45,3988.39,4000,3985.01,3990.79,4016.1757
12/8/2024 16:00,3990.79,3998.49,3989.17,3992.79,3643.1296
12/8/2024 16:15,3992.78,3999.89,3982.32,3985.48,4742.2628
12/8/2024 16:30,3985.49,3987.55,3980.81,3982.75,1883.7639
12/8/2024 16:45,3982.74,3988.76,3976.2,3983.79,1601.1389
12/8/2024 17:00,3983.8,3987.44,3973.33,3980.05,2016.2733
12/8/2024 17:15,3980.05,3991.22,3973.99,3984.79,2593.2092
12/8/2024 17:30,3984.8,3990.4,3980.5,3984.39,1808.0873
12/8/2024 17:45,3984.39,3988,3981.09,3985.17,2367.7519
12/8/2024 18:00,3985.18,3987,3978.61,3979.39,1569.3962
12/8/2024 18:15,3979.39,3982.32,3965.4,3969.99,2538.076
12/8/2024 18:30,3969.98,3975.65,3965.47,3973.99,1373.7857
12/8/2024 18:45,3973.99,3976,3968.35,3968.36,1055.3456
12/8/2024 19:00,3968.35,3976.29,3965.3,3967.17,1518.9329
12/8/2024 19:15,3967.16,3972.34,3964.4,3970,2512.8761
12/8/2024 19:30,3970,3989.79,3970,3986.31,2546.0555
12/8/2024 19:45,3986.3,3992.9,3983.86,3989.99,1860.7442
12/8/2024 20:00,3989.99,3992.6,3984.73,3985.01,2033.7329
12/8/2024 20:15,3985.01,3988.76,3981.21,3987,1315.5852
12/8/2024 20:30,3987.01,3987.98,3982.06,3985.51,1613.763
12/8/2024 20:45,3985.51,3986.76,3976,3976.6,1089.853
12/8/2024 21:00,3976.6,3981.21,3975.4,3976.35,1297.0761
12/8/2024 21:15,3976.34,3985.33,3975.61,3985.33,1059.9803
12/8/2024 21:30,3985.33,3992.71,3985,3989.99,1310.735
12/8/2024 21:45,3990,3991.86,3985.13,3991.01,944.5949
12/8/2024 22:00,3991,3997.08,3988.44,3992.69,1943.7021
12/8/2024 22:15,3992.7,3997.44,3992.7,3996.99,1678.4101
12/8/2024 22:30,3997,4000,3996.99,3997.52,2180.256
12/8/2024 22:45,3997.53,4010.71,3996.68,4010.34,2972.3606
12/8/2024 23:00,4010.34,4011.81,3993.81,3997.33,4857.8174
12/8/2024 23:15,3997.32,4006.97,3993.43,3996.48,3457.8205
12/8/2024 23:30,3996.49,3996.98,3987.8,3990.59,2070.436
12/8/2024 23:45,3990.59,4015.58,3989.26,4004.15,5357.0499
12/9/2024 0:00,4004.15,4006.17,3991.01,4000.31,4325.0554
12/9/2024 0:15,4000.32,4000.85,3976.01,3978.39,5185.15
12/9/2024 0:30,3978.39,3982.95,3953.54,3965.6,13365.8142
12/9/2024 0:45,3965.6,3974.43,3958.89,3972.37,6358.7695
12/9/2024 1:00,3972.36,3980.05,3965.3,3965.7,2765.1397
12/9/2024 1:15,3965.7,3969.83,3953.22,3969.01,3265.6587
12/9/2024 1:30,3969.01,3974.19,3950,3953.8,3653.8191
12/9/2024 1:45,3953.81,3954.6,3942.2,3945,4879.794
12/9/2024 2:00,3945,3959.2,3937.7,3957.06,3167.7432
12/9/2024 2:15,3957.07,3958.4,3944.68,3946.17,2961.6642
12/9/2024 2:30,3946.17,3950.95,3938.4,3941.24,3427.3869
12/9/2024 2:45,3941.25,3947.59,3935,3941.53,3096.9918
12/9/2024 3:00,3941.54,3955.13,3940.61,3953.55,2261.7404
12/9/2024 3:15,3953.54,3955.07,3936.65,3939.09,2837.5149
12/9/2024 3:30,3939.09,3941.64,3927.6,3931.2,4457.1088
12/9/2024 3:45,3931.21,3933.8,3905.21,3929.37,8896.3661
12/9/2024 4:00,3929.37,3940.63,3926.8,3934.2,3340.9217
12/9/2024 4:15,3934.21,3935.4,3903.66,3923.12,6452.3215
12/9/2024 4:30,3923.13,3933.17,3922.11,3932.81,2424.0445
12/9/2024 4:45,3932.81,3940.98,3932.2,3940.97,4131.4671
12/9/2024 5:00,3940.98,3946,3936.11,3940.5,2549.7917
12/9/2024 5:15,3940.51,3940.82,3934.6,3940.24,4155.9103
12/9/2024 5:30,3940.25,3948.06,3939.45,3944,3798.4116
12/9/2024 5:45,3944.01,3948.91,3942.31,3943.38,2591.9826
12/9/2024 6:00,3943.39,3943.5,3925.98,3927.84,3195.4627
12/9/2024 6:15,3927.84,3931.17,3912.23,3912.23,4023.3867
12/9/2024 6:30,3912.23,3928.4,3906,3926.85,4266.8639
12/9/2024 6:45,3926.84,3929.68,3916,3916,1810.5655
12/9/2024 7:00,3916.01,3916.01,3883.62,3891.89,13759.8403
12/9/2024 7:15,3891.89,3904.49,3880.44,3895.5,8263.7076
12/9/2024 7:30,3895.55,3921.67,3891,3918.38,5823.6228
12/9/2024 7:45,3918.38,3927.31,3915,3918.44,4603.4024
12/9/2024 8:00,3918.44,3920,3901.37,3917.6,4273.2996
12/9/2024 8:15,3917.6,3917.9,3896.15,3900.36,5058.1444
12/9/2024 8:30,3900.35,3900.36,3863.61,3885.61,14425.2836
12/9/2024 8:45,3885.61,3887.97,3860.48,3866.85,10932.2906
12/9/2024 9:00,3866.81,3885,3863.35,3884.99,6251.0442
12/9/2024 9:15,3885,3886,3858.26,3860,6064.9962
12/9/2024 9:30,3860,3873.17,3850.01,3872.18,10708.4644
12/9/2024 9:45,3872.17,3884.34,3869.61,3873.53,4138.3376
12/9/2024 10:00,3873.53,3888.22,3873.26,3885.86,3792.819
12/9/2024 10:15,3885.86,3886.12,3864.73,3871,3573.835
12/9/2024 10:30,3871,3883.59,3869.58,3877.61,2584.5262
12/9/2024 10:45,3877.61,3885.6,3870.23,3884.39,2489.0115
12/9/2024 11:00,3884.4,3884.4,3860,3868.63,3421.4711
12/9/2024 11:15,3868.63,3871.25,3855.84,3861.01,3737.8321
12/9/2024 11:30,3861,3867.97,3850,3853.55,5671.3279
12/9/2024 11:45,3853.54,3859.99,3841.24,3850.88,8213.0524
12/9/2024 12:00,3850.88,3863.8,3836.84,3855.51,10928.5362
12/9/2024 12:15,3855.51,3865.97,3846.5,3863.22,4583.4234
12/9/2024 12:30,3863.21,3867.36,3850.17,3855.12,3227.7554
12/9/2024 12:45,3855.11,3865.69,3845.83,3864.25,3315.3341
12/9/2024 13:00,3864.24,3867.21,3851.14,3867.16,4390.9641
12/9/2024 13:15,3867.16,3889.43,3866.8,3887.31,8800.6433
12/9/2024 13:30,3887.3,3889.35,3880,3885.8,4354.6012
12/9/2024 13:45,3885.8,3903,3884.23,3897.01,5157.6466
12/9/2024 14:00,3897,3900.43,3885.52,3891.58,4732.3785
12/9/2024 14:15,3891.59,3893.8,3877.15,3886.31,4553.6587
12/9/2024 14:30,3886.32,3919,3882.05,3918.49,11570.0584
12/9/2024 14:45,3918.5,3946,3918.5,3931.78,16811.2045
12/9/2024 15:00,3931.78,3937.4,3895.71,3895.71,10089.9149
12/9/2024 15:15,3895.71,3898.98,3853.61,3854,26023.0489
12/9/2024 15:30,3854,3864.41,3805,3824.67,31008.691
12/9/2024 15:45,3824.67,3833.06,3804.32,3824,14464.7165
12/9/2024 16:00,3824,3839.93,3807.42,3835.71,10967.4598
12/9/2024 16:15,3835.71,3847.99,3826.26,3844.57,7963.0441
12/9/2024 16:30,3844.57,3855.52,3832.5,3852.82,7666.0142
12/9/2024 16:45,3852.82,3866.35,3846.12,3846.13,6535.7866
12/9/2024 17:00,3846.12,3863.77,3842.81,3857.78,4011.763
12/9/2024 17:15,3857.78,3857.79,3842.82,3849.99,2676.1004
12/9/2024 17:30,3849.99,3856,3837.01,3843.11,4895.4891
12/9/2024 17:45,3843.11,3852.8,3827.1,3827.41,3839.9895
12/9/2024 18:00,3827.41,3844.37,3826.7,3843.71,3954.6965
12/9/2024 18:15,3843.72,3858,3843.05,3856.88,4570.4339
12/9/2024 18:30,3856.88,3857.19,3831.58,3838.87,4737.6229
12/9/2024 18:45,3838.87,3848.34,3837,3837.11,2275.694
12/9/2024 19:00,3837.1,3837.11,3815.01,3817.5,5203.0438
12/9/2024 19:15,3817.49,3833.22,3816,3827.6,6272.0602
12/9/2024 19:30,3827.6,3830.11,3818.31,3820.15,12278.4141
12/9/2024 19:45,3820.14,3820.14,3786.87,3795.78,20626.1387
12/9/2024 20:00,3795.77,3804.19,3780.02,3787.08,11908.5525
12/9/2024 20:15,3787.08,3795.95,3755.31,3761.67,21026.425
12/9/2024 20:30,3761.68,3794.38,3753.22,3766.93,15126.9696
12/9/2024 20:45,3766.93,3766.93,3723.33,3743.79,33511.8766
12/9/2024 21:00,3743.79,3747.94,3509,3685.61,101313.0865
12/9/2024 21:15,3685.62,3720.8,3685.37,3697.61,26863.0472
12/9/2024 21:30,3697.61,3741.07,3691,3714.99,19178.8654
12/9/2024 21:45,3715,3731.39,3697.4,3698.36,17020.2544
12/9/2024 22:00,3698.36,3712.48,3656,3659.93,38547.1517
12/9/2024 22:15,3659.93,3711.93,3513.41,3708.56,68582.5634
12/9/2024 22:30,3708.56,3731.11,3665.49,3686.18,20805.4291
12/9/2024 22:45,3686.19,3725,3686.18,3714.19,12500.4852
12/9/2024 23:00,3714.18,3735,3690,3722.01,12421.4417
12/9/2024 23:15,3722.01,3722.7,3703.07,3719,7585.282
12/9/2024 23:30,3719,3726.73,3699.68,3714.77,8593.5159
12/9/2024 23:45,3714.77,3720.93,3702.18,3712,6737.7718
12/10/2024 0:00,3712,3713.99,3678.26,3706.9,13449.165
12/10/2024 0:15,3706.91,3750,3699,3746.51,16099.5494
12/10/2024 0:30,3746.51,3778,3741.08,3767.81,13894.1375
12/10/2024 0:45,3767.82,3780.76,3756.29,3767.43,9259.1057
12/10/2024 1:00,3767.43,3774.6,3739.23,3739.48,10781.4316
12/10/2024 1:15,3739.48,3762.16,3737.51,3757.01,7498.2141
12/10/2024 1:30,3757,3761.15,3724.66,3747.38,7529.3114
12/10/2024 1:45,3747.38,3759.48,3745,3757.89,4386.4919
12/10/2024 2:00,3757.89,3758.17,3731.61,3739,5749.2103
12/10/2024 2:15,3738.99,3745.79,3714.8,3722.04,7481.8901
12/10/2024 2:30,3722.04,3732.73,3705.18,3732.72,8339.8584
12/10/2024 2:45,3732.73,3739.28,3684.36,3686.94,10874.4466
12/10/2024 3:00,3686.98,3698.8,3639.17,3641.06,20233.2821
12/10/2024 3:15,3641.07,3676.09,3615.11,3645.38,37520.1171
12/10/2024 3:30,3645.38,3682.75,3641.59,3682.34,20188.3856
12/10/2024 3:45,3682.34,3694.71,3672.2,3682.4,8362.9552
12/10/2024 4:00,3682.39,3682.4,3653.45,3659.32,8896.1553
12/10/2024 4:15,3659.32,3671.4,3638,3669.81,9432.8225
12/10/2024 4:30,3669.82,3704.26,3665.2,3701.42,8730.5922
12/10/2024 4:45,3701.42,3709.69,3683.97,3708.72,7669.5932
12/10/2024 5:00,3708.62,3713.4,3693.22,3707.21,7202.2691
12/10/2024 5:15,3707.21,3707.79,3682.53,3688.6,4319.5605
12/10/2024 5:30,3688.59,3702.4,3679.41,3684.19,3853.6591
12/10/2024 5:45,3684.2,3704.79,3680,3702.82,3520.6954
12/10/2024 6:00,3702.82,3719.38,3691.5,3716.59,6557.0125
12/10/2024 6:15,3716.59,3731.5,3710.57,3730.69,5383.6504
12/10/2024 6:30,3730.7,3738.33,3726.66,3728.52,4822.2484
12/10/2024 6:45,3728.52,3743.65,3726.4,3739.5,5055.5044
12/10/2024 7:00,3739.49,3740.38,3722.92,3724.21,5236.2476
12/10/2024 7:15,3724.21,3732.95,3723.01,3729.99,4635.1913
12/10/2024 7:30,3730,3734.41,3719.02,3726.73,5125.8635
12/10/2024 7:45,3726.73,3734.81,3726.73,3734.55,4699.76
12/10/2024 8:00,3734.54,3735,3713.56,3719.2,5880.5938
12/10/2024 8:15,3719.2,3739.38,3717.25,3733.6,4074.8543
12/10/2024 8:30,3733.61,3738.62,3724.01,3730.19,2975.3867
12/10/2024 8:45,3730.2,3752,3730.19,3743.15,4316.1195
12/10/2024 9:00,3743.14,3766,3738.74,3764.21,5255.4355
12/10/2024 9:15,3764.2,3764.2,3746.63,3747.21,5643.5133
12/10/2024 9:30,3747.21,3757.86,3736.5,3738.79,4988.4019
12/10/2024 9:45,3738.79,3751.9,3737.61,3751.89,2583.1618
12/10/2024 10:00,3751.89,3770.27,3750.31,3767.83,6454.7654
12/10/2024 10:15,3767.98,3773.39,3754.5,3755,5514.7944
12/10/2024 10:30,3755,3768.72,3754.85,3764.32,2603.0678
12/10/2024 10:45,3764.31,3771.07,3759.64,3763.8,3089.5304
12/10/2024 11:00,3763.79,3763.8,3754.55,3755.45,2403.9375
12/10/2024 11:15,3755.44,3763.13,3748.81,3760.89,3071.9454
12/10/2024 11:30,3760.89,3761.41,3738.2,3743.27,4326.7207
12/10/2024 11:45,3743.27,3757.14,3740.64,3750.11,3287.1606
12/10/2024 12:00,3750.1,3754.5,3732.55,3733.92,5496.147
12/10/2024 12:15,3733.91,3737.6,3711.6,3713.75,7426.0695
12/10/2024 12:30,3713.75,3722.48,3686.1,3693.14,14128.4392
12/10/2024 12:45,3693.14,3698.61,3665.16,3677.21,21293.612
12/10/2024 13:00,3677.2,3713.39,3673.76,3703.4,13127.001
12/10/2024 13:15,3703.4,3707.48,3685.01,3686.36,8730.5226
12/10/2024 13:30,3686.37,3707.72,3686.37,3705.8,9051.312
12/10/2024 13:45,3705.81,3712.41,3689.58,3693.66,5649.3746
12/10/2024 14:00,3693.67,3727.4,3693.48,3710.31,8612.3757
12/10/2024 14:15,3710.31,3724.44,3707.61,3719.6,5263.6954
12/10/2024 14:30,3719.6,3731.66,3671.5,3710.54,20892.0259
12/10/2024 14:45,3710.54,3725.5,3655.18,3671.44,20498.719
12/10/2024 15:00,3671.44,3689.61,3656.99,3665.29,15153.4941
12/10/2024 15:15,3665.29,3668.39,3603.01,3603.79,24901.7007
12/10/2024 15:30,3603.78,3623.77,3561.73,3590.6,50174.7718
12/10/2024 15:45,3590.61,3604.29,3555.41,3567.75,29632.9634
12/10/2024 16:00,3567.76,3590.65,3545,3578.7,33510.9456
12/10/2024 16:15,3578.63,3599,3562.28,3576.99,15202.7843
12/10/2024 16:30,3576.98,3579.38,3530,3534.64,26886.961
12/10/2024 16:45,3534.63,3618.89,3530.17,3613.4,24509.7803
12/10/2024 17:00,3613.4,3615.6,3552.47,3572.76,24719.0116
12/10/2024 17:15,3572.75,3573.5,3533.16,3537.05,15298.03
12/10/2024 17:30,3537.05,3557.5,3533.53,3550.35,13863.7768
12/10/2024 17:45,3550.36,3574.4,3520.2,3527.51,14735.0382
12/10/2024 18:00,3527.52,3549.5,3515.89,3540.17,17953.3315
12/10/2024 18:15,3540.18,3576.98,3539.64,3560.79,11472.0119
12/10/2024 18:30,3560.8,3594.47,3560.19,3590,8020.0791
12/10/2024 18:45,3590.01,3596.9,3576.2,3580.71,5512.5479
12/10/2024 19:00,3580.71,3605.5,3577,3601.22,7509.3293
12/10/2024 19:15,3601.22,3623.43,3593.45,3619.08,8269.1486
12/10/2024 19:30,3619.08,3628.76,3608.24,3620.52,4427.7946
12/10/2024 19:45,3620.52,3634.92,3610.62,3628.82,6494.7639
12/10/2024 20:00,3628.81,3646.4,3619.8,3632.22,6993.5168
12/10/2024 20:15,3632.22,3654.4,3630,3652.4,5964.5539
12/10/2024 20:30,3652.4,3655,3638.75,3641.71,5094.5147
12/10/2024 20:45,3641.7,3657.87,3632.01,3646.7,6850.6487
12/10/2024 21:00,3646.7,3664.82,3643.32,3661.65,6873.6559
12/10/2024 21:15,3661.65,3667,3649.49,3661,4074.5884
12/10/2024 21:30,3661.01,3673.2,3645,3648.42,5958.2559
12/10/2024 21:45,3648.45,3653.42,3630.08,3639.13,4478.7494
12/10/2024 22:00,3639.14,3653.77,3633.18,3638.13,4503.6308
12/10/2024 22:15,3638.12,3647.37,3630,3647.37,3996.6379
12/10/2024 22:30,3647.38,3655.93,3637.61,3637.62,3486.377
12/10/2024 22:45,3637.61,3643.43,3632.18,3633.22,2405.2863
12/10/2024 23:00,3633.21,3653,3631.28,3632.2,3816.8636
12/10/2024 23:15,3632.27,3646.36,3632.27,3634.41,3752.0114
12/10/2024 23:30,3634.41,3645,3618.29,3620.35,6767.2351
12/10/2024 23:45,3620.37,3631.14,3613.3,3628.25,5514.183
12/11/2024 0:00,3628.24,3638.31,3624.6,3629.4,4280.4109
12/11/2024 0:15,3629.4,3634.31,3613.4,3616,4908.8331
12/11/2024 0:30,3615.99,3622,3582.56,3585.73,7449.5527
12/11/2024 0:45,3585.73,3618,3581,3611.94,5088.3483
12/11/2024 1:00,3611.93,3612.22,3586.88,3596.42,6299.9063
12/11/2024 1:15,3596.42,3613.63,3565.42,3569.2,8100.1464
12/11/2024 1:30,3569.2,3605.55,3569.2,3587.99,5332.8547
12/11/2024 1:45,3588,3602.17,3565.5,3567.19,5328.523
12/11/2024 2:00,3567.19,3592.88,3562.34,3582.2,4588.5267
12/11/2024 2:15,3582.2,3608.96,3579,3607.12,4995.4369
12/11/2024 2:30,3607.01,3649.11,3602.7,3647.48,6715.4253
12/11/2024 2:45,3647.47,3658.48,3634.5,3651.2,5132.4264
12/11/2024 3:00,3651.2,3666.91,3648.02,3661.8,6012.115
12/11/2024 3:15,3661.81,3668.96,3653.8,3661.56,3595.9553
12/11/2024 3:30,3661.55,3666.6,3655.06,3663.43,2801.3768
12/11/2024 3:45,3663.43,3668.01,3657,3665.23,3048.6122
12/11/2024 4:00,3665.23,3681.5,3660,3666.53,5555.1432
12/11/2024 4:15,3666.53,3673.34,3663.22,3665.81,2515.4434
12/11/2024 4:30,3665.81,3673.98,3662.2,3662.21,2042.7491
12/11/2024 4:45,3662.2,3674.4,3657.4,3668.4,2577.3236
12/11/2024 5:00,3668.4,3674.98,3657.58,3662.62,2270.4285
12/11/2024 5:15,3662.61,3665.34,3650.02,3655.51,3182.1984
12/11/2024 5:30,3655.51,3662.5,3646,3660.92,4267.044
12/11/2024 5:45,3660.92,3662.49,3654.2,3659.19,1783.4546
12/11/2024 6:00,3659.2,3674.52,3651,3671.34,2632.2973
12/11/2024 6:15,3671.36,3673.99,3662.61,3669.97,2401.4026
12/11/2024 6:30,3669.97,3675.44,3666.05,3671.41,1870.0474
12/11/2024 6:45,3671.36,3678.4,3667.29,3674.82,2298.1581
12/11/2024 7:00,3674.82,3681.81,3667.48,3672.32,3301.9443
12/11/2024 7:15,3672.33,3672.8,3667.06,3669.51,2352.7602
12/11/2024 7:30,3669.51,3673.47,3659.2,3664.6,3492.2106
12/11/2024 7:45,3664.61,3664.98,3650.61,3652.58,4546.1045
12/11/2024 8:00,3652.58,3676.99,3651.23,3673.19,3524.6276
12/11/2024 8:15,3673.2,3684.26,3670.01,3677.93,3288.689
12/11/2024 8:30,3677.92,3707,3677.42,3703.39,6451.9453
12/11/2024 8:45,3703.38,3703.6,3684.07,3696.5,7407.5912
12/11/2024 9:00,3696.5,3699.97,3688.24,3689.84,3999.1464
12/11/2024 9:15,3689.84,3692.43,3683.6,3690.8,2900.5119
12/11/2024 9:30,3690.8,3697.59,3685,3694.32,2735.1928
12/11/2024 9:45,3694.32,3700,3691.23,3699.7,3119.8287
12/11/2024 10:00,3699.69,3705.39,3697.62,3701.78,2978.4993
12/11/2024 10:15,3701.78,3702.61,3695.8,3698.79,4449.1441
12/11/2024 10:30,3698.8,3701.87,3694.6,3696.53,2614.2119
12/11/2024 10:45,3696.53,3708.71,3696.53,3707.81,2386.8589
12/11/2024 11:00,3707.8,3714.08,3704.8,3711.18,3284.7667
12/11/2024 11:15,3711.18,3724.01,3711.17,3724.01,5071.8737
12/11/2024 11:30,3724.01,3728,3710.01,3711,4772.7735
12/11/2024 11:45,3710.99,3716.84,3704.6,3716.84,3148.7181
12/11/2024 12:00,3716.84,3726,3710.61,3713.8,3696.4088
12/11/2024 12:15,3713.8,3728.6,3710.18,3727.39,3568.849
12/11/2024 12:30,3727.4,3737.4,3723.74,3728.19,4236.8602
12/11/2024 12:45,3728.19,3732.2,3717.21,3722.33,3393.6102
12/11/2024 13:00,3722.34,3731.28,3718.5,3719.66,3836.0285
12/11/2024 13:15,3719.67,3726.2,3709.17,3725,4128.4443
12/11/2024 13:30,3725,3749.79,3718.61,3742.21,17115.4198
12/11/2024 13:45,3742.21,3744.6,3729,3743.78,6237.1345
12/11/2024 14:00,3743.77,3748,3725.12,3729.6,5467.653
12/11/2024 14:15,3729.6,3738.79,3716.79,3728.98,5151.9129
12/11/2024 14:30,3728.99,3743.13,3719.6,3737.5,6080.6093
12/11/2024 14:45,3737.5,3777.57,3737,3770.8,15596.5576
12/11/2024 15:00,3770.8,3787.84,3763.51,3782.66,12826.607
12/11/2024 15:15,3782.67,3821,3776.55,3811.36,21381.9644
12/11/2024 15:30,3811.36,3814.26,3787,3793.4,12125.3958
12/11/2024 15:45,3793.4,3802.17,3784.01,3787.34,6972.7787
12/11/2024 16:00,3787.34,3801.2,3778.56,3783.34,8516.707
12/11/2024 16:15,3783.34,3803.87,3782.6,3802.27,5771.0134
12/11/2024 16:30,3802.27,3802.48,3781.25,3784.09,5720.3425
12/11/2024 16:45,3784.09,3802.8,3781,3797.5,9054.633
12/11/2024 17:00,3797.49,3814.2,3796.15,3805.75,6241.6821
12/11/2024 17:15,3805.75,3806.76,3791.21,3791.22,4045.508
12/11/2024 17:30,3791.21,3795.06,3774.35,3778.01,6794.9476
12/11/2024 17:45,3778,3784.49,3757.61,3762.35,5528.1509
12/11/2024 18:00,3762.35,3778.49,3753.5,3773.69,6644.8381
12/11/2024 18:15,3773.7,3785.16,3772.61,3784,4583.0428
12/11/2024 18:30,3784.01,3797.72,3781.01,3797.05,4825.7363
12/11/2024 18:45,3797.06,3808,3790.41,3790.5,4248.9862
12/11/2024 19:00,3790.5,3804,3788.56,3798.23,2478.4816
12/11/2024 19:15,3798.22,3806.05,3792.52,3805.9,2947.4321
12/11/2024 19:30,3805.9,3808.65,3800.87,3804.6,2677.6581
12/11/2024 19:45,3804.6,3812.37,3800.56,3803.91,3764.9009
12/11/2024 20:00,3803.91,3813.42,3803,3808.4,4038.9856
12/11/2024 20:15,3808.41,3829.86,3806,3823.99,5390.8688
12/11/2024 20:30,3823.98,3832.49,3818,3829.46,3649.0873
12/11/2024 20:45,3829.47,3840,3820.23,3832.36,8090.0892
12/11/2024 21:00,3832.22,3834.44,3811.96,3816.97,4458.2688
12/11/2024 21:15,3816.98,3820.83,3813,3818.07,1985.6781
12/11/2024 21:30,3818.08,3827,3815.27,3825.99,1835.6785
12/11/2024 21:45,3825.99,3829.79,3821.61,3828.67,1621.2004
12/11/2024 22:00,3828.66,3840.6,3827.82,3829.53,3770.5326
12/11/2024 22:15,3829.52,3835,3826.56,3830.73,1753.1605
12/11/2024 22:30,3830.74,3831.99,3823,3825.11,1427.7923
12/11/2024 22:45,3825.1,3846,3824.84,3836.01,3896.8191
12/11/2024 23:00,3836,3848.64,3836,3843.44,4551.5388
12/11/2024 23:15,3843.44,3845.94,3833.51,3841.57,2183.7082
12/11/2024 23:30,3841.56,3842.88,3829.26,3829.8,2345.4343
12/11/2024 23:45,3829.8,3831.82,3824.4,3831.81,2258.1041
12/12/2024 0:00,3831.82,3833.38,3821.51,3829,2778.0467
12/12/2024 0:15,3829,3837.33,3816.2,3817.54,3108.3433
12/12/2024 0:30,3817.54,3830,3817.54,3820.47,2927.1026
12/12/2024 0:45,3820.46,3822.71,3806.4,3817.81,3615.0387
12/12/2024 1:00,3817.81,3822.75,3812.4,3821.72,2278.5152
12/12/2024 1:15,3821.72,3823.71,3817,3820.28,2561.7524
12/12/2024 1:30,3820.28,3821.37,3805.4,3809.91,3420.0724
12/12/2024 1:45,3809.9,3811.4,3796.8,3804.23,3655.6717
12/12/2024 2:00,3804.23,3812.05,3801.01,3807.55,4243.155
12/12/2024 2:15,3807.55,3820.99,3807.55,3820.99,3006.4203
12/12/2024 2:30,3820.99,3825,3819.97,3825,3349.5118
12/12/2024 2:45,3824.99,3884.94,3821.24,3880.39,12332.7949
12/12/2024 3:00,3880.39,3883.17,3849.68,3880.02,10233.9187
12/12/2024 3:15,3880.02,3920,3872.84,3915.41,14531.7417
12/12/2024 3:30,3915.41,3927.3,3905.75,3919,10619.0539
12/12/2024 3:45,3919,3947.81,3918,3935,14331.8351
12/12/2024 4:00,3935,3944.68,3920.18,3921.81,6928.9827
12/12/2024 4:15,3921.8,3932,3911.34,3918.02,7693.9969
12/12/2024 4:30,3918.02,3921.13,3908.16,3910.04,5097.4853
12/12/2024 4:45,3910.04,3911.7,3894.09,3908.96,5125.4877
12/12/2024 5:00,3908.95,3916.77,3901.61,3916.77,3993.7919
12/12/2024 5:15,3916.77,3926.96,3908.69,3926.29,5022.6678
12/12/2024 5:30,3926.29,3945.67,3924.31,3940.99,8048.9092
12/12/2024 5:45,3940.99,3942.49,3925.39,3925.4,3389.7585
12/12/2024 6:00,3925.4,3932.85,3914.14,3918.33,4993.5057
12/12/2024 6:15,3918.33,3927.34,3907.27,3927.2,3347.4745
12/12/2024 6:30,3927.16,3934.46,3921.64,3928.97,2747.9664
12/12/2024 6:45,3928.97,3937.27,3924.62,3937.26,3845.2943
12/12/2024 7:00,3937.26,3941.6,3929.2,3932,3521.6049
12/12/2024 7:15,3932,3933.4,3928.08,3929.24,3313.8958
12/12/2024 7:30,3929.23,3929.87,3912.99,3915.99,3260.3493
12/12/2024 7:45,3915.99,3917.99,3902.74,3905.4,5310.3698
12/12/2024 8:00,3905.4,3916.12,3905.4,3906.32,3703.9727
12/12/2024 8:15,3906.32,3918.84,3901.6,3918.83,2777.8279
12/12/2024 8:30,3918.84,3922.61,3910.5,3916.27,2902.1055
12/12/2024 8:45,3916.27,3917.75,3910.9,3911.99,2409.194
